    0.178111710357160802E+01    0.911252669119450509E+01   -0.376953874081977780E+00    0.126649862558467998E+04    0.482822833467387413E+00   -0.574043739438220229E+02   -0.130451535193769388E+02    1
    0.159012886774566264E+01    0.919284138059744471E+01   -0.666466757077141203E+00    0.168194922880371962E+03    0.577665457165656981E+00   -0.572790329230419317E+02   -0.130551535193769386E+02    1
    0.146428000758201216E+01    0.924875674850512119E+01   -0.110167737410125843E+01    0.974418088065252846E+03    0.971907584372049604E+00   -0.569498968306211424E+02   -0.130651535193769419E+02    1
    0.171581384218525113E+01    0.915033091531776677E+01   -0.410018281709633392E+00    0.693119541739740157E+03    0.778005559898705013E+00   -0.565870197593042477E+02   -0.130751535193769399E+02    1
    0.178076018877335729E+01    0.909195728052402430E+01   -0.385956671769682735E+00    0.540199794264162847E+03    0.409076161128986093E+00   -0.564323062016442947E+02   -0.130851535193769362E+02    1
    0.148838726114838971E+01    0.923182453005616566E+01   -0.106400411963302788E+01    0.808366885840200325E+03    0.581771118544321841E+00   -0.563731275763053787E+02   -0.130951535193769359E+02    1
    0.142684281828507853E+01    0.930133347261661747E+01   -0.862491593837823478E+00    0.848363152210172643E+03    0.203924187182629613E+00   -0.560753716798550030E+02   -0.131051535193769393E+02    1
    0.155334702638799182E+01    0.922618353658040213E+01   -0.753189159456042479E+00    0.109502374841262645E+04    0.977915771245849275E+00   -0.557288936548917064E+02   -0.131151535193769391E+02    1
    0.183420931491720474E+01    0.910571044116898598E+01   -0.215042201476787209E+00    0.119283319721361204E+04    0.596609521796547027E+00   -0.553869565010472442E+02   -0.131251535193769353E+02    1
    0.183763360756863503E+01    0.909836652973695337E+01   -0.268793671123645606E+00    0.134890192951866015E+04    0.887163050104402440E+00   -0.552864134555277715E+02   -0.131351535193769315E+02    1
    0.167252725548106529E+01    0.916188891220154034E+01   -0.510961469888322029E+00    0.112099302551162714E+04    0.513376839876551028E+00   -0.551395223644634882E+02   -0.131451535193769349E+02    1
    0.157764039769589837E+01    0.922727149467188212E+01   -0.632709560966118634E+00    0.104968667742105936E+04    0.400198122619632501E+00   -0.551220621566499887E+02   -0.131551535193769382E+02    1
    0.175110349380657260E+01    0.918888145780711874E+01   -0.145243949101431014E+00    0.986867971422213600E+03    0.855820999756121803E+00   -0.551124387303670389E+02   -0.131651535193769345E+02    1
    0.146622958002157922E+01    0.929607171725013082E+01   -0.753546801070547501E+00    0.118041716178414845E+04    0.621190889256875600E+00   -0.549984535484799437E+02   -0.131751535193769342E+02    1
    0.172677343838938846E+01    0.915716083897701871E+01   -0.322794228206673139E+00    0.801125161282205340E+03    0.635556427260048018E+00   -0.549736435858182801E+02   -0.131851535193769323E+02    1
    0.172400480677959456E+01    0.915856449122297178E+01   -0.322431414265019534E+00    0.637455519579408701E+03    0.284129886919156693E+00   -0.548548075764922629E+02   -0.131951535193769320E+02    1
    0.153327585286816115E+01    0.927412655438571143E+01   -0.382819796929597445E+00    0.612508863407636454E+03    0.989503546837885217E+00   -0.541449565236221204E+02   -0.132051535193769336E+02    1
    0.153807314996784261E+01    0.922182244205346180E+01   -0.831050781132009364E+00    0.182275059796472362E+03    0.764614813746496202E+00   -0.540610152625097911E+02   -0.132151535193769334E+02    1
    0.144830961175248207E+01    0.933682326911589833E+01   -0.634212926172827762E+00    0.134248450150019676E+04    0.994036814663090795E+00   -0.539232528294108846E+02   -0.132251535193769367E+02    1
    0.148447831144404163E+01    0.924486415787067806E+01   -0.972904914590528858E+00    0.132192533350239410E+04    0.701529478619243863E+00   -0.538515138748492248E+02   -0.132351535193769418E+02    1
    0.187197618179284997E+01    0.911487299098632597E+01   -0.142698948143183735E+00    0.422794893279801215E+03    0.811645653693629232E-01   -0.534291401082339092E+02   -0.132451535193769399E+02    1
    0.167779222328536237E+01    0.921585228932417166E+01   -0.245385069045040538E+00    0.127838559904848398E+04    0.739273913250890646E+00   -0.531530009915827151E+02   -0.132551535193769343E+02    1
    0.177999973760877328E+01    0.910679310921371510E+01   -0.372608555030392807E+00    0.544904717852237013E+03    0.532175199897826134E+00   -0.531441511002040983E+02   -0.132651535193769359E+02    1
    0.169441195595813054E+01    0.908610678317942444E+01   -0.981888379773404374E+00    0.333730879165952729E+03    0.142516494671900418E+00   -0.530111562231055444E+02   -0.132751535193769392E+02    1
    0.134258273318725441E+01    0.944759956096227249E+01   -0.556864969248605179E+00    0.127367887915172787E+04    0.968150352432995853E+00   -0.526830150159284614E+02   -0.132851535193769372E+02    1
    0.138590021720805834E+01    0.941027371455925632E+01   -0.547437171645108744E+00    0.149501146344253743E+04    0.660787100947826778E+00   -0.525490362540199456E+02   -0.132951535193769352E+02    1
    0.157524818501694530E+01    0.916495630797379057E+01   -0.105783406491433385E+01    0.386876254944449784E+03    0.565482194595544496E+00   -0.524271788465058179E+02   -0.133051535193769332E+02    1
    0.163981379840632679E+01    0.916561920631208693E+01   -0.702916529884083818E+00    0.135944388091392199E+03    0.497602649658220653E+00   -0.521776886041237873E+02   -0.133151535193769330E+02    1
    0.180870426059553857E+01    0.904335886203105943E+01   -0.588153106145824278E+00    0.538873153556785837E+03    0.144315402749507216E+00   -0.516070960720700214E+02   -0.133251535193769346E+02    1
    0.175153841733984539E+01    0.915759192094166785E+01   -0.275563325811233106E+00    0.475463995917675334E+03    0.173637557435694118E+00   -0.513678924106178130E+02   -0.133351535193769397E+02    1
    0.175107048462342574E+01    0.918211693023861741E+01   -0.178303837540209287E+00    0.130225784563006050E+04    0.773686651521749535E+00   -0.510309345143871198E+02   -0.133451535193769431E+02    1
    0.130836956841645202E+01    0.956443970731844395E+01   -0.208276687039029795E+00    0.108056306152601655E+04    0.553534691027021797E+00   -0.506830601526654760E+02   -0.133551535193769411E+02    1
    0.170527575863353298E+01    0.912118848103450119E+01   -0.662522485771144920E+00    0.837176203190734441E+03    0.364801787254061982E+00   -0.505715055203022388E+02   -0.133651535193769355E+02    1
    0.174711821298764236E+01    0.910264206491659245E+01   -0.586268417956252730E+00    0.106972687694086403E+04    0.528632271552545996E+00   -0.504176254449930781E+02   -0.133751535193769353E+02    1
    0.176295531637310177E+01    0.913407133411551087E+01   -0.328070712665777364E+00    0.710011881259093229E+03    0.912823853062011192E+00   -0.503209349737457359E+02   -0.133851535193769404E+02    1
    0.143514698282016395E+01    0.931480099537929007E+01   -0.743233527060260801E+00    0.734114518481665755E+03    0.934029528822455823E+00   -0.501141398524004629E+02   -0.133951535193769420E+02    1
    0.176395709806876488E+01    0.909157504405160211E+01   -0.589997611429793789E+00    0.639031603310118953E+03    0.323100900562847126E+00   -0.500242970435426741E+02   -0.134051535193769382E+02    1
    0.129159097576869319E+01    0.956721247928088303E+01   -0.229822404438834837E+00    0.138791578043802269E+04    0.884983603420775755E+00   -0.494452475536857605E+02   -0.134151535193769345E+02    1
    0.139998145203606783E+01    0.934036445481400612E+01   -0.802608610290886704E+00    0.724386166649549864E+03    0.697332352614743023E+00   -0.492466260916047958E+02   -0.134251535193769378E+02    1
    0.188183105591024780E+01    0.910189859797442224E+01   -0.199165653201667681E+00    0.152871336951555372E+04    0.946303561465176246E+00   -0.489577002606083198E+02   -0.134351535193769376E+02    1
    0.175769690696077774E+01    0.903989150364628458E+01   -0.969600831821911591E+00    0.867253818625800591E+03    0.726352520748747121E+00   -0.489061169027862377E+02   -0.134451535193769338E+02    1
    0.148605693213167944E+01    0.924165827736527312E+01   -0.963494302447890583E+00    0.341139822306346900E+03    0.848849683859068116E+00   -0.481716918324791550E+02   -0.134551535193769372E+02    1
    0.162476993006682080E+01    0.915151530354499343E+01   -0.871564915838814569E+00    0.134681329118961884E+03    0.142456268306707518E+00   -0.481613571740004716E+02   -0.134651535193769423E+02    1
    0.155480397507508372E+01    0.918206350796250703E+01   -0.104044304879681926E+01    0.355053245154717160E+03    0.678961399928487586E+00   -0.480525787380063178E+02   -0.134751535193769367E+02    1
    0.170129122727875770E+01    0.917507985205878640E+01   -0.254740993704611451E+00    0.320561637810110994E+03    0.799314568179375295E+00   -0.479125311010524797E+02   -0.134851535193769294E+02    1
    0.162684548454059974E+01    0.923132924011173550E+01   -0.315734078079088931E+00    0.304794655365642825E+03    0.606372368673459894E+00   -0.477039787603667307E+02   -0.134951535193769345E+02    1
    0.151159554514346017E+01    0.927471248303443119E+01   -0.626595678508679033E+00    0.367679963509074241E+03    0.900906739870878437E+00   -0.475894530277037688E+02   -0.135051535193769414E+02    1
    0.180865808879270706E+01    0.906057348715270905E+01   -0.469058099611980417E+00    0.559999822743989625E+03    0.395873255141816704E+00   -0.474354736950463405E+02   -0.135151535193769359E+02    1
    0.160511310150892150E+01    0.918179915809066571E+01   -0.707149315223905450E+00    0.289429532307798809E+03    0.253498918381846128E+00   -0.469709473921560914E+02   -0.135251535193769303E+02    1
    0.168164519198302265E+01    0.920751407194043381E+01   -0.251794832737369134E+00    0.284338713685103926E+03    0.248399243022801253E+00   -0.463360752399936118E+02   -0.135351535193769337E+02    1
    0.164707400231921341E+01    0.924121164071324053E+01   -0.228815791039556515E+00    0.125982907039874885E+04    0.720683992759384440E+00   -0.459720639067625285E+02   -0.135451535193769317E+02    1
    0.154009461079539833E+01    0.924691989277621929E+01   -0.670790717469736286E+00    0.259645013830112305E+03    0.780421987985995269E+00   -0.458251625256930879E+02   -0.135551535193769279E+02    1
    0.187929985173396541E+01    0.907799483126892071E+01   -0.291673414297895839E+00    0.441594012314116810E+03    0.165383214731456785E+00   -0.457728637989977756E+02   -0.135651535193769366E+02    1
    0.167433756656197019E+01    0.916123331038728672E+01   -0.511729556473521141E+00    0.142864213255971936E+04    0.998120032097182142E+00   -0.457248632918149411E+02   -0.135751535193769381E+02    1
    0.175543845014982480E+01    0.907119836369847654E+01   -0.769285477529799033E+00    0.696286100056549458E+03    0.753962947510031012E+00   -0.456792203068057034E+02   -0.135851535193769308E+02    1
    0.148991156713600659E+01    0.929181882854752317E+01   -0.686988539598420767E+00    0.995221860942074045E+03    0.848040561854338071E+00   -0.453937852892337901E+02   -0.135951535193769377E+02    1
    0.153439815052854578E+01    0.930720357463816228E+01   -0.239203522848312922E+00    0.124463127179585604E+04    0.725507403341282164E+00   -0.453197148050689691E+02   -0.136051535193769428E+02    1
    0.160037160758265307E+01    0.918094306221112610E+01   -0.727903073726517302E+00    0.707794715090274053E+03    0.783095556011356830E+00   -0.451151152524242249E+02   -0.136151535193769373E+02    1
    0.168926762519612828E+01    0.908858978119519634E+01   -0.962196937548458031E+00    0.681976607944238140E+03    0.783886493908105386E+00   -0.450860251731702704E+02   -0.136251535193769335E+02    1
    0.167513452019497122E+01    0.917348067206580531E+01   -0.391448492696749639E+00    0.141679898101696449E+04    0.817621860203855744E+00   -0.450255273363699970E+02   -0.136351535193769369E+02    1
    0.170095975779002084E+01    0.912765728800430409E+01   -0.596369659954218534E+00    0.318750087104312627E+03    0.130663419173177003E+00   -0.449489084951595999E+02   -0.136451535193769367E+02    1
    0.165738503263459092E+01    0.923452389628583248E+01   -0.224333676703661222E+00    0.133064126627026099E+04    0.858722275146872938E+00   -0.447770866993282937E+02   -0.136551535193769364E+02    1
    0.143049254538897452E+01    0.936775544448371456E+01   -0.533066448767461232E+00    0.125111786124962191E+04    0.927391948110424913E+00   -0.443191683762702269E+02   -0.136651535193769398E+02    1
    0.175168481334051007E+01    0.918209295267729786E+01   -0.178092266207078076E+00    0.354786919532040258E+03    0.325475413265392588E+00   -0.442975859309430078E+02   -0.136751535193769360E+02    1
    0.170086744577019999E+01    0.913292502310216570E+01   -0.539764738223606155E+00    0.661092124821854895E+03    0.614056730112101046E+00   -0.442155298759272029E+02   -0.136851535193769305E+02    1
    0.157216464487024243E+01    0.918318975722080388E+01   -0.926099638485099685E+00    0.948369802111811708E+02    0.179445442885459217E+00   -0.439970278172946152E+02   -0.136951535193769338E+02    1
    0.163687102558934039E+01    0.919137481668026446E+01   -0.532049796640023054E+00    0.325801310327295994E+03    0.434195372781223832E+00   -0.438385327042875730E+02   -0.137051535193769354E+02    1
    0.179903452718169254E+01    0.902217997442937403E+01   -0.843921360075126525E+00    0.101202403494109512E+04    0.442868061743331820E+00   -0.438126874627563296E+02   -0.137151535193769316E+02    1
