    0.788139240885147863E+00    0.100534173830593829E+02    0.953143613201654638E-01    0.486090713082701882E+03    0.655226037617637647E+00   -0.732710103153474535E+02   -0.100327551123154315E+02    1
    0.119621673794871564E+01    0.905560603128042985E+01    0.352536439895629883E+00    0.170646893978118896E+04    0.724158942699432373E+00   -0.732160547673111068E+02   -0.100337551123153901E+02    1
    0.166588937533970549E+01    0.927636644014101819E+01    0.319614718282130283E+00    0.525410180062742370E+03    0.238728580499475401E+00   -0.731772467572786809E+02   -0.100347551123153842E+02    1
    0.714830323581631233E+00    0.970017765230543816E+01   -0.383283076359669295E+00    0.717686961732811938E+03    0.910144275947426418E+00   -0.731155858894037465E+02   -0.100357551123154156E+02    1
    0.138293420407197254E+01    0.900794894725068929E+01    0.336902110034273505E+00    0.238427477185847380E+03    0.691951701684108356E+00   -0.731002287839628906E+02   -0.100367551123154541E+02    1
    0.982584014785509718E+00    0.992685595232186024E+01   -0.170176969818526480E+00    0.534710922961119763E+02    0.829011442402821985E+00   -0.730530467407247670E+02   -0.100377551123154465E+02    1
    0.820596351985859118E+00    0.998834565834280497E+01   -0.847746232991608117E+00    0.409641506109235195E+03    0.648261606916907041E+00   -0.730426853329379639E+02   -0.100387551123153838E+02    1
    0.100061319340301735E+01    0.912595482343924580E+01   -0.372117184266047563E+00    0.142470830048262565E+04    0.554864593869513145E+00   -0.730294082917578606E+02   -0.100397551123153832E+02    1
    0.928554583975237824E+00    0.932625695897335483E+01   -0.732430635445880274E+00    0.306702767720840654E+03    0.173870101320579395E+00   -0.730231820921309520E+02   -0.100407551123154519E+02    1
    0.839840255271710134E+00    0.101156704959620303E+02   -0.131480113615597194E+00    0.175140094649183288E+04    0.729502977592636714E+00   -0.729888714820035602E+02   -0.100417551123154851E+02    1
    0.125671865867128463E+01    0.916557402642050789E+01   -0.501299053713850640E-01    0.131318313335683183E+04    0.896548077364742513E+00   -0.729869785464463945E+02   -0.100427551123154206E+02    1
    0.836771523206808476E+00    0.916453848975802821E+01   -0.296304036660835379E+00    0.102817120576256229E+04    0.102766668666155303E+00   -0.729857478618039295E+02   -0.100437551123153987E+02    1
    0.783754544636914741E+00    0.949283728824507023E+01   -0.197716052816417687E+00    0.795617735711269916E+03    0.213741463773026996E+00   -0.729854752561556381E+02   -0.100447551123154444E+02    1
    0.800626449605448265E+00    0.901702078046037414E+01   -0.970371546653372441E-01    0.431416805856625388E+03    0.193970078836955828E+00   -0.729395411430956955E+02   -0.100457551123154669E+02    1
    0.850680608279082651E+00    0.100803513994753544E+02    0.413724119668780421E+00    0.685380806842324887E+03    0.530384244790303438E+00   -0.729096572952803399E+02   -0.100467551123154131E+02    1
    0.110364718892772617E+01    0.921410779888080000E+01   -0.236806123637932409E+00    0.831432992823317534E+02    0.765645618958597285E+00   -0.729005895125075511E+02   -0.100477551123153503E+02    1
    0.775261617285084914E+00    0.100529317894143198E+02   -0.741898248144538197E+00    0.146311731076454976E+04    0.722140964744048541E+00   -0.728573472524631995E+02   -0.100487551123153889E+02    1
    0.124927272191717886E+01    0.944961710312508707E+01   -0.119415874141205691E+00    0.108687556566355875E+04    0.760796793703463092E+00   -0.728279378453666766E+02   -0.100497551123154292E+02    1
    0.730775124871843929E+00    0.932622242241817823E+01   -0.532578690012479150E+00    0.911845000777696555E+03    0.346547890760733335E+00   -0.726984566585729794E+02   -0.100507551123154180E+02    1
    0.120932480929552022E+01    0.946761831417049038E+01   -0.100317679259704917E+00    0.113052444725044143E+04    0.476952476501113443E+00   -0.726904850623826917E+02   -0.100517551123154103E+02    1
    0.134671407577980973E+01    0.919778039175277051E+01    0.262909454110285434E+00    0.111967854990731053E+04    0.522002571816962968E+00   -0.726774134667582530E+02   -0.100527551123154222E+02    1
    0.776212918294574616E+00    0.100652216070905496E+02   -0.905730666684199548E+00    0.998778482090031389E+03    0.674644678825810029E+00   -0.725668168465946906E+02   -0.100537551123154199E+02    1
    0.986361276206904392E+00    0.970422088571577568E+01   -0.545749814037627345E+00    0.307313539125635714E+03    0.237449067291946397E+00   -0.724820990339183879E+02   -0.100547551123154015E+02    1
    0.728692965763514389E+00    0.101581605890275863E+02   -0.914869384268021335E+00    0.100302384119415478E+04    0.553804660858441378E+00   -0.724648539339944477E+02   -0.100557551123154045E+02    1
    0.660857312958064602E+00    0.101626427128601708E+02   -0.899224308689983154E+00    0.746942423255198491E+03    0.851817359342516123E+00   -0.724010918956651892E+02   -0.100567551123154075E+02    1
    0.814957930222125371E+00    0.938985867398363716E+01   -0.811660959893500511E+00    0.109462365003082573E+04    0.505949754781801486E+00   -0.723700869564442257E+02   -0.100577551123154283E+02    1
    0.107019342062481693E+01    0.939995338698593308E+01   -0.145819888213635895E+00    0.100828155999938303E+04    0.465250503984880673E-01   -0.723663262118534760E+02   -0.100587551123154260E+02    1
    0.756263233980958738E+00    0.951607852281942534E+01   -0.707549778786124017E+00    0.523871196066953999E+02    0.647969284142675850E+00   -0.723207492251110864E+02   -0.100597551123153952E+02    1
    0.718631730819552783E+00    0.100929932836751437E+02   -0.387871788037704945E+00    0.154940973813248524E+04    0.857575826139348352E+00   -0.722825950505308867E+02   -0.100607551123154302E+02    1
    0.101005708518787207E+01    0.939158480272495844E+01    0.447864687061083178E+00    0.264592512451621609E+01    0.701453017843213900E+00   -0.722658607939360422E+02   -0.100617551123154172E+02    1
    0.105727925265269551E+01    0.971200512406684346E+01    0.268286033954905800E+00    0.145515876497728891E+04    0.410132983643873850E+00   -0.720651487027967050E+02   -0.100627551123154255E+02    1
    0.700432240230543512E+00    0.958701761570083910E+01   -0.548312025497512900E+00    0.741482460330874801E+03    0.965656814929101603E+00   -0.719729255856644841E+02   -0.100637551123154694E+02    1
    0.132135410873000203E+01    0.919801420117411794E+01    0.269793965759853815E+00    0.818026951525881941E+03    0.143295511117673746E+00   -0.719699105910727184E+02   -0.100647551123154226E+02    1
    0.114483778776237544E+01    0.900938478620635230E+01   -0.126830995880910180E+00    0.110478147675448645E+04    0.287996373439281361E+00   -0.719320656446759159E+02   -0.100657551123154256E+02    1
    0.104514450886399168E+01    0.956703726834264501E+01   -0.457880954015718711E+00    0.829561655865446596E+03    0.783935776880313684E+00   -0.719097555648378943E+02   -0.100667551123154801E+02    1
    0.936043176293518409E+00    0.907935006671086242E+01    0.230963952550555351E+00    0.157739499261890614E+04    0.729251612248147940E+00   -0.718951314296300268E+02   -0.100677551123154423E+02    1
    0.978544674961520533E+00    0.913470224551752530E+01   -0.883809004299265233E-01    0.165888038014320955E+04    0.573213682625636656E+00   -0.717588142642474196E+02   -0.100687551123154329E+02    1
    0.930809732198593864E+00    0.999787700552758984E+01    0.125437791175491142E-01    0.193809968030210689E+04    0.859268956652302629E+00   -0.717312843531999675E+02   -0.100697551123154323E+02    1
    0.112291405182011772E+01    0.973394374937288731E+01    0.336993358279462640E+00    0.185812047972540381E+04    0.858438866350566099E+00   -0.716302485037832071E+02   -0.100707551123154353E+02    1
    0.775518613849854987E+00    0.919360427059902641E+01   -0.263503347130334298E+00    0.584254263021463885E+03    0.752898667044649417E-01   -0.714786954315572132E+02   -0.100717551123154507E+02    1
    0.926415382377046015E+00    0.951364822764832496E+01   -0.557943077350846917E+00    0.213583373460862106E+03    0.879316023717048090E+00   -0.714763289157599502E+02   -0.100727551123154253E+02    1
    0.769478234432374730E+00    0.911586975160256685E+01   -0.208874094344387196E+00    0.859701951103872261E+03    0.757009443123636494E+00   -0.714732205318697993E+02   -0.100737551123153999E+02    1
    0.760440050697713810E+00    0.951335295297997163E+01   -0.467506873400122647E+00    0.867910916729833730E+03    0.112935767885350410E+00   -0.714453047839443514E+02   -0.100747551123154331E+02    1
    0.777640712932927802E+00    0.100010345060939336E+02   -0.630459280359743524E+00    0.173612626606802360E+04    0.884731220076040992E+00   -0.714169404876602698E+02   -0.100757551123154272E+02    1
    0.783204243174229320E+00    0.913165737191574678E+01   -0.620382889818439143E+00    0.860035222615317821E+03    0.112318969549092568E+00   -0.712646053608498420E+02   -0.100767551123153822E+02    1
    0.109147179009037565E+01    0.980193349698190808E+01   -0.124733184297726396E+00    0.113514962162142297E+04    0.630378213839218993E+00   -0.712474778084419000E+02   -0.100777551123153870E+02    1
    0.964614904446490118E+00    0.981256823441268899E+01   -0.530360356043686032E+00    0.124862329702265151E+04    0.781511855939616584E+00   -0.711670368274328098E+02   -0.100787551123153811E+02    1
    0.111419914893639072E+01    0.961405354558204728E+01   -0.319680370581481910E+00    0.118658181156199862E+04    0.824300416711274297E+00   -0.711308624828822360E+02   -0.100797551123153895E+02    1
    0.143732979270702677E+01    0.912387703825822527E+01    0.342532540717606526E+00    0.712331911902655179E+03    0.608403171170883827E+00   -0.711269346068691277E+02   -0.100807551123153658E+02    1
    0.955261508533780113E+00    0.962990709186861338E+01   -0.211224057649656238E+00    0.179747890753336264E+04    0.742859538009161602E+00   -0.711240280455765372E+02   -0.100817551123153528E+02    1
    0.754997152761866408E+00    0.919386559959595751E+01   -0.584660458174575792E+00    0.167034073508186725E+04    0.979194839701644781E+00   -0.709583088697397102E+02   -0.100827551123154002E+02    1
    0.957556797102082413E+00    0.949441039975151213E+01   -0.291073966978427023E+00    0.193697061478787802E+02    0.929753570741968627E+00   -0.709573745614271445E+02   -0.100837551123153926E+02    1
    0.112316235512962814E+01    0.973686313449393737E+01    0.417414948111028306E+00    0.172355115318430444E+04    0.784343622706394683E+00   -0.709009978393556679E+02   -0.100847551123153885E+02    1
    0.845698792559324786E+00    0.928888971109430628E+01   -0.129802014265967713E+00    0.171832947599270483E+04    0.884169202810798693E+00   -0.708811366719012028E+02   -0.100857551123154483E+02    1
    0.101596896506732470E+01    0.928377214295210429E+01    0.161273360868303683E+00    0.205563263645779307E+04    0.990656920034460708E+00   -0.708494814239454200E+02   -0.100867551123154655E+02    1
    0.835988438045268456E+00    0.100524196112095670E+02   -0.529964251618812554E+00    0.159533141176454990E+03    0.977248304001755774E+00   -0.708172971995342948E+02   -0.100877551123154241E+02    1
    0.108410901743497590E+01    0.942000912430756010E+01    0.989230484222867190E-01    0.197131455763398958E+04    0.910925910592025989E+00   -0.708052473461452365E+02   -0.100887551123153809E+02    1
    0.710729850188393075E+00    0.934814735564906840E+01   -0.716069178384069804E+00    0.479107857146846698E+03    0.748032052068148268E+00   -0.707869493911744172E+02   -0.100897551123154035E+02    1
    0.943783650322794987E+00    0.955091675859112677E+01    0.680121779441833496E-01    0.183265578746795654E+04    0.804262280464172363E+00   -0.707269632849374972E+02   -0.100907551123153798E+02    1
    0.938456299939878003E+00    0.903056629764452801E+01    0.395815108721631947E+00    0.224797393911758178E+03    0.737987277477796799E+00   -0.707210963012022944E+02   -0.100917551123153668E+02    1
    0.962007680341780302E+00    0.931116638316292544E+01    0.448101222515106201E+00    0.103632956743240356E+04    0.373676717281341553E+00   -0.707172095859372689E+02   -0.100927551123154196E+02    1
    0.107577602461526878E+01    0.943869506549232007E+01    0.436317573759041899E+00    0.122434035474621805E+04    0.288856458147489836E+00   -0.706929190810022305E+02   -0.100937551123154172E+02    1
    0.894760009734794748E+00    0.990337555108458290E+01    0.239136504372498226E+00    0.152224128926733101E+03    0.907437584938161068E+00   -0.705575113540133856E+02   -0.100947551123153989E+02    1
    0.114225825498510458E+01    0.927002043024370082E+01    0.317493173508001991E+00    0.121136484763649059E+04    0.213183327728209748E+00   -0.705319185235982218E+02   -0.100957551123154019E+02    1
    0.106872155364000876E+01    0.923026326818827592E+01    0.352663121587296402E+00    0.143930506231968411E+04    0.455422943291838134E+00   -0.704147431955320258E+02   -0.100967551123153640E+02    1
    0.849933983932626869E+00    0.986679664407347445E+01   -0.711145758665963523E+00    0.131355521916361386E+04    0.711913180694126235E+00   -0.704106799708085447E+02   -0.100977551123153884E+02    1
    0.141590297099114282E+01    0.905662284479807234E+01    0.316436459416545190E+00    0.340708617584366323E+03    0.412962451699890931E+00   -0.703946993713384472E+02   -0.100987551123153985E+02    1
